id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL2,10011111001111111011100011111111111111111111101101111111110111100011111110111011101000111110100111011100101010011110101110111111001111001111101101111111101111111011011011000110111111110011010111110010001011110111111001011101111100111101111110110111001101110011111100101001100111111010011111010011011111101001111001111101011111111111111111010111011011111111101101110100110111101111011011110010010111100010111100011111011110001100111111010110
CHEMBL165776,10111111101110110111000010110101011111110111111111111100111111010111111010110111111010110110000111010100101011011011100111010101011010111110100110111110100111111101111111110011110100010111110111110001111101110111111111011101111110011011111110011101010111011011111101101011100011011010001111111111001111100101111001111111111101111111111011110111011110101001001100110001110101011110111010111010110000101110101110111101011100111100001011001110
CHEMBL362400,11111001101111010111000111111101011111111011111011011111011111110000010010110000101010011101000011110100101111010110100110110100011100111111011101111111110111111011011111110011110101110001111111110100000001111001111101011100111110111111110101101111111111011111111110101110110111011010010110110111011110101101101001111001101011111111111011010111011100101111001100111101110011001110111010001011010000100101111010110111011100111000111011001000
CHEMBL367355,11110000101111010101001011110101111110111100001101010111010111100011100010100000111100110100110011110100001111001110100110110100111110001100011110111111110111110001011011110001110011110101111111010001001001011101001001011110111110111111110011011111001111011111111110111010100111011000111111110011011110111001111001101100101111111111111010010110011110110011101100111101100111101110011010000010111000100110101010110011011100111000011011000000
CHEMBL1108,11011011001111110111100111111101101111101101111101111111011111101111010010110011101101110111100011110110101111011110100111110101111100111101111101111111101111110001111111101110011100110111110111110101111101110011011101011000111110111111110100100111010111011111111101101011110110111011111111011011011110111100111101111111111101001111111111010111011010001101100101110101110011111110110010111010110000100110101010111001111100001100101111011110
CHEMBL193438,11110000101111011100100001110101011110110101111101000111010111110000100000100000110000111100110111111100001110001010100110110101011110001100010110011111111111110011011111100011110000110101111111010001101011011001101101011110111110111111110111111110001110011101111100101010110111011110000111110011011010111001111001111100101110011111111010010110011111110001001110111001101101111010011010000010111000100010101010110111011100111000111011001000
CHEMBL1083787,10111111101111011111100011111101111110011111111101111111011111110111111110111011111111110111100011011101101110011110101011010110101100011111111101111110101111111101010111111010011000110111111111100101110011111111111101011100101110011011110110001111110111110111111110001101110011111010101111110001101110111101111101101111011111101101111010011111001010001111101100110100100011011110110010111110110010100110111010011011011100000000111100001010
CHEMBL762,11111011101011101111101111111111111110100110111101110111011101011111111100111010101011111110000011111100001111011111101111111100011010101110111110110111100111111011110110111111111101110111111101110011100011011111001111111101101100001011011110111110011111011011100100111110101111011010010111100111011111011101101101000011110111101011111011010110101011011111101111110101110011111111111111001111110010100110101010111111011101011000111101000110
CHEMBL138458,11011101101111111111001111111111011111111111111101110111111111010011110010110111101111110110000011111000101111111110000111111101111100101110111001010111111111111111111111110011111000110110110111100011011101111111111111011111111110111000111110101110010111011111100110110111110010111011010111111011101111101100111101011101111111111011111011011111011110101111110101110001110011111100111010111010100010100110111010111111011110011111110110011100
CHEMBL60889,10011010100011010111101111110101011111110011111101011101110111101111111110000100101000111111000111111100101011011010100111011010001110101110111101011111010111110111010011111111111110110111111101100001101000100111111111011110111110111001111110101100010111111111111110111111111011111010100111010101011110101100001001101110101100111101111011011100111111111111001101110101100111001110111011110110010010100010101010011011110000000100011011011110
CHEMBL1670,01111011101111011111001111111111011101111111111111111111111111010111111110111011111011111110110011111100101110110111101100011111111111001110110110010111011111111101111111011001110001110111111101101001101111011110111111111110111110111011110110111011011111111010101101111111011111111110011111011111011110011100111101111010111101111111111010010101101000110111111111110101110011111111111111001010110000101110101010011011111100011101101111010110
CHEMBL162370,10011100101110010111000010110101011111110111111111011111110111000010000001110111001010010010100111010100101011011010100111010000011110110100100100111110100011111001111111100011110100110011110111110011111001110101111101011101101110010101111111011111011111010011111101111110000011011010000111111111011111100101111000101111001101011111111011010111001110101101001100110101110111011110111010111011110000101110101010111101011100100100001011001110
CHEMBL315772,01111101001111111111100111111101111111101110111011010111110111110011111110110010111100110110010011111100101111001111100100111100111111111100111111011111110111111111111111111010111111110111110101010011101001111011101111011001111110101101111110111110011111011011101110111111110010111010010110000011001110101100011101101100111101111111111011011101001101110111111100110101111011111110111011101111110000111110111110110011011100010001011111010100
CHEMBL511,11111001001111111111101111111111111111110101111101110111111111010111011111110101111110010110100011111101100111111110100110010111111101001111110111000111011111111011111111110001011100110111110101010010011111111011111011111111111110011011110111110011111111011011000100111101011111011010001111111111011010001101101001111111111111111111111011011100011000001011111110110111110011101110111111011011010011100110101010011111011000011011001111011110
CHEMBL1385840,00101000101110000001000110110011011011100001101101011101101111010000010000110011101000011100000111010010001010000010000100001010111100111100110101001110010111111101111111000011110000100111001011110001101000100111001101000000101100000100111100010110010100001111010100011000000100011010100111001111110110101100101001011010001101011001011010010110001010100111001100110001100011011110110000110110110010110110111000010111010100001000001011000100
CHEMBL181099,11111001001111110111000111110111011111010111111011011111010111111001010010110000101000011101000111110100001111010110100100110101111011111111010101111101111111111011011111111001110101110001111111010101100001111011111101010101111110111111111101001111111111011110111110101110110111011001010110101011001110101001011001011001101111111111111010010011010110100101001100111101111111011111111010001011010000100001111000110111011101111000111011001000
CHEMBL360876,11110001101111011001100011111101011110110101111101010111011111110011110010110000100000010111100011110100001011011010100110010110111110001100010111001111111111100111011111110011110110110101011101110001001001111011101101111100111110111101100101011111001111011011101110111110111011010110000110110111011010111001111001100100101111111111111010011101011110101101101100111101110101011110111010110010011110100010101010111111110100111000111011001000
CHEMBL84158,11111000001111011111101111111111011111110101111101111111011111011111110010101001101111111111110011110101101011011110101011110101001111001111110101100110101111111001011011101000110111110011011101110111101110111111111111111101101100101111110110101111011111110110111110001011111111111011011111010111111111111100111101111010111101111110111111010110011111110011001111110101110011111110111010000111110100100000111010111111011100011000111111010110
CHEMBL163190,10111110101111010101100010011101111111110100111111111111111111010110111000110110001011011010100111011100101011011001100110110000011110101100100110111110100111111101111111110011110100110011110111110001101001110111111111011101101110010101111100011111011110111011111101111111100111011010000111001001011111111101111001001111011101011111011011010111001110101001001100110001110101011110111010111011110000111110101010111101010000111100001011011110
CHEMBL157138,11111111101011010001000111111001011001111000101111011111011111111011100000110000111010111111000011010000001111001110100111111111111101111100110101111111110111111101011111101111110000110111110011110001111000101111011101101100101110000111110111101011011111011111011100111000110100111010000111010011101110101100111001011011011101001111111111011111001110001101101100110101110011111110110011111111110010100110111010111110011110001100001111011110
CHEMBL50588,00011011101111011101100110110111111111101101111101011011010111010110010010010011101011011110100011111101101001001110101111100011001111001100110111011101110111111101111111110010110100110011110001110011001001111011101111011011111110011011010111111111010111001001101111101001111010111011010111010111000111110100011101111011001101011111101010010011001011111111001100110100111011111110111011100010010010100110111010111101011100001100011111001110
CHEMBL7002,11011010101111100111111111101111111110101111101011111111011111111011110110111110101111011111110011111100101111111111101111100111101111101111101111111111111111111111111110111101110011110111110111001011101001110111111111111110111110111110110110101111011111111011111110111110111101111011110111001011001110011100111101111011111101011111111011011111111010001111100110110101111011111110111111010111110110100000111010111011011000001110101111110110
CHEMBL311469,01111011101111101101100111111001111111111001111101111111111111111111111111110011101101011110110011111100101111110110101111011110101111111111111111111111110111111001110111110111110111110111111111000111111111111111111101011101101100111111110101101110010111111110111111111011111111011001011111111111011110111000111101111001111101101111111111010101011011011101110101110101110011111110111011011111110110101100101110110111111100001100011110010110
CHEMBL165677,01111111001110010001100010111101010111110011111111111110110111000010001010110111111010010010000111011100101011011011101111010100011011111110100110001110000111111001111111110011110100010111110111110001101001110011111111011101101110010001111100111111010111011000111101101111100011011010000111100111001111100101111001001111111101011111111010110111111101111001011100111001110111011110111010101011011000101110101010111001111100011100011011000110
CHEMBL588119,11111011101111011111001011110111111111011110111101111111111111010011010111111010101111111111100011110101101111100111101111010111001001111100111110000111010111111011110111111100111110110011011011110011110011001011011111111100111110001111100111011111111111011111101111110000111111110010010011000011101110001100111101101011111101011111111010011111101110001111101101110101110011111111111111011110110011000110101110011011011000011110111111001110
CHEMBL360159,11111011101111011111000111110111011111100101111101011111011111110010010110100010111001110100000011010101001110010110100110110100101101001100011101111111111111111011011111100001110111110001111101111001110001111011111101011101111111101111110011001111011111011110111110101110110111011010100110111111011010111001111001111001101111111111111011010111011110000111101100111101100111011111111010001010110110100110111010111111111100111000111011000000
